Date,MTUM,VTV,VEU,VWO,VCIT,VGLT,BNDX,VTIP,DBC,IAU,VNQ
2018-04-13 00:00:00,105.7200012,103.9599991,54.77999878,46.54000092,84.51999664,74.37000275,54.65000153,48.93000031,17.29999924,25.81999969,74.66000366
2018-04-16 00:00:00,106.4499969,104.8799973,54.90000153,46.58000183,84.45999908,74.37000275,54.63999939,48.90999985,17.23999977,25.86000061,75.12000275
2018-04-17 00:00:00,108.2200012,105.5400009,55.15000153,46.61999893,84.51000214,74.56999969,54.70999908,48.93999863,17.25,25.87999916,76.0
2018-04-18 00:00:00,108.4700012,105.5100021,55.45000076,46.95000076,84.18000031,73.97000122,54.68999863,48.90999985,17.56999969,25.87999916,75.83999634
2018-04-19 00:00:00,108.2600021,105.3300018,55.16999817,46.68999863,84.01000214,73.41000366,54.54000092,48.90000153,17.5,25.86000061,74.73999786
2018-04-20 00:00:00,107.5500031,104.7300034,54.88999939,46.13999939,83.76999664,72.88999939,54.52000046,48.86000061,17.46999931,25.63999939,74.05000305
2018-04-23 00:00:00,107.2600021,104.8600006,54.72000122,45.83000183,83.68000031,72.93000031,54.45999908,48.84999847,17.45999908,25.44000053,73.98999786
2018-04-24 00:00:00,105.3199997,103.9800034,54.47999954,45.61999893,83.58999634,72.58000183,54.47999954,48.81999969,17.37000084,25.57999992,74.26999664
2018-04-25 00:00:00,105.4800034,104.0899963,54.33000183,45.27999878,83.43000031,72.13999939,54.43000031,48.81000137,17.39999962,25.37999916,74.12999725
2018-04-26 00:00:00,107.1800003,104.5999985,54.75999832,45.75,83.56999969,72.62000275,54.54000092,48.84999847,17.48999977,25.29999924,75.09999847
2018-04-27 00:00:00,107.2399979,104.75,54.88000107,45.99000168,83.70999908,73.12000275,54.59999847,48.84999847,17.47999954,25.42000008,76.38999939
2018-04-30 00:00:00,106.4499969,103.6100006,54.68000031,45.68000031,83.66999817,73.31999969,54.59999847,48.88999939,17.55999947,25.23999977,76.08999634
2018-05-01 00:00:00,107.1100006,103.4199982,54.47999954,45.41999817,83.30000305,72.83999634,54.58000183,48.81000137,17.45999908,25.05999947,76.77999878
2018-05-02 00:00:00,106.1600037,102.3799973,54.36999893,45.11999893,83.33000183,72.76999664,54.54000092,48.86000061,17.45999908,25.05999947,76.5
2018-05-03 00:00:00,106.3899994,101.9899979,54.45000076,44.97999954,83.30000305,73.08999634,54.63999939,48.88999939,17.56999969,25.18000031,76.44999695
2018-05-04 00:00:00,107.5100021,103.0899963,54.65000153,45.20000076,83.38999939,73.16999817,54.61000061,48.88999939,17.69000053,25.23999977,77.29000092
2018-05-07 00:00:00,108.3700027,103.2900009,54.58000183,45.08000183,83.37999725,73.08000183,54.65000153,48.91999817,17.68000031,25.23999977,77.80999756
2018-05-08 00:00:00,108.8300018,103.2600021,54.61999893,45.31000137,83.26999664,73.01999664,54.54000092,48.86999893,17.72999954,25.23999977,77.41999817
2018-05-09 00:00:00,110.2600021,104.1399994,54.77000046,45.36999893,83.23000336,72.62999725,54.56000137,48.88999939,17.88999939,25.20000076,77.94000244
2018-05-10 00:00:00,111.0199966,105.1200027,55.29000092,46.27000046,83.44000244,73.16000366,54.54999924,48.88999939,17.97999954,25.34000015,78.55000305
2018-05-11 00:00:00,111.0999985,105.4499969,55.40000153,46.11000061,83.48999786,73.33000183,54.54999924,48.90999985,17.87000084,25.29999924,78.27999878
2018-05-14 00:00:00,111.1200027,105.6399994,55.49000168,46.25,83.37999725,72.94999695,54.47000122,48.88999939,18.0,25.21999931,77.61000061
2018-05-15 00:00:00,110.4100037,105.1500015,54.93000031,45.36999893,82.94999695,72.15000153,54.36000061,48.86999893,18.02000046,24.79999924,76.34999847
2018-05-16 00:00:00,110.8700027,105.5699997,55.20999908,46.00999832,82.87000275,71.87999725,54.36000061,48.84999847,18.12000084,24.78000069,76.12000275
2018-05-17 00:00:00,110.5899963,105.5299988,55.08000183,45.36999893,82.83999634,71.51999664,54.31000137,48.86999893,18.13999939,24.76000023,75.73999786
2018-05-18 00:00:00,110.4100037,105.1200027,54.79999924,44.95000076,83.08000183,72.13999939,54.34000015,48.90000153,18.14999962,24.79999924,75.83999634
2018-05-21 00:00:00,111.5,105.9899979,55.15999985,45.24000168,83.12000275,72.15000153,54.36000061,48.90999985,18.29000092,24.81999969,76.73999786
2018-05-22 00:00:00,111.0599976,105.8600006,55.15000153,45.41999817,83.09999847,72.06999969,54.31999969,48.90999985,18.30999947,24.79999924,76.84999847
2018-05-23 00:00:00,111.5299988,105.8199997,54.72000122,45.22000122,83.41000366,72.55999756,54.43000031,48.95999908,18.40999985,24.81999969,77.62000275
2018-05-24 00:00:00,111.4700012,105.5199966,54.45000076,45.06000137,83.58999634,73.11000061,54.43000031,48.97000122,18.29000092,25.02000046,77.45999908
2018-05-25 00:00:00,111.1500015,105.1600037,54.25,45.16999817,83.80000305,73.55000305,54.47000122,48.97999954,18.02000046,24.95999908,77.73000336
2018-05-29 00:00:00,109.7399979,103.6699982,53.16999817,44.16999817,84.27999878,75.09999847,54.34999847,49.04999924,17.85000038,24.95999908,78.09999847
2018-05-30 00:00:00,111.2300034,105.1600037,53.81000137,44.56000137,83.90000153,74.61000061,54.43999863,49.02999878,18.07999992,24.97999954,79.16000366
2018-05-31 00:00:00,110.1200027,104.2399979,53.59000015,44.61000061,83.91999817,74.52999878,54.43000031,49.04000092,18.03000069,24.92000008,78.88999939
2018-06-01 00:00:00,111.8700027,105.2300034,54.09000015,45.11000061,83.5,73.91999817,54.36999893,48.99000168,17.90999985,24.81999969,79.23999786
2018-06-04 00:00:00,112.6699982,105.5199966,54.34000015,45.58000183,83.33999634,73.41000366,54.38999939,48.93999863,17.70000076,24.78000069,79.93000031
2018-06-05 00:00:00,113.1999969,105.5100021,54.20999908,45.18000031,83.43000031,73.61000061,54.36999893,48.97999954,17.72999954,24.87999916,79.72000122
2018-06-06 00:00:00,114.2900009,106.4599991,54.72000122,45.83000183,83.19999695,73.01000214,54.11000061,48.93000031,17.79000092,24.87999916,79.91000366
2018-06-07 00:00:00,113.3000031,106.7300034,54.33000183,45.13000107,83.43000031,73.73999786,54.11999893,49.02000046,17.86000061,24.87999916,79.91000366
2018-06-08 00:00:00,113.6800003,107.0899963,54.36000061,45.09999847,83.36000061,73.48000336,54.11000061,48.99000168,17.85000038,24.92000008,80.19999695
2018-06-11 00:00:00,113.5800018,107.2099991,54.61000061,45.04000092,83.26999664,73.34999847,54.09999847,48.95999908,17.84000015,24.94000053,80.08000183
2018-06-12 00:00:00,113.9000015,107.0800018,54.36999893,45.00999832,83.23999786,73.34999847,54.15999985,48.95999908,17.82999992,24.86000061,80.55999756
2018-06-13 00:00:00,113.8700027,106.6200027,54.27999878,44.68000031,83.20999908,73.30999756,54.22000122,48.95999908,17.89999962,24.94000053,78.98999786
2018-06-14 00:00:00,114.3499985,106.5299988,54.13999939,44.43999863,83.44999695,73.90000153,54.38999939,48.95999908,17.70000076,25.0,79.73999786
2018-06-15 00:00:00,114.0299988,106.4700012,53.81000137,44.20000076,83.41999817,73.94000244,54.50999832,48.95000076,17.27000046,24.57999992,79.69000244
2018-06-18 00:00:00,114.1500015,106.0800018,53.41999817,43.68999863,83.37000275,73.91000366,54.5,48.70000076,17.42000008,24.52000046,78.98000336
2018-06-19 00:00:00,113.4000015,105.8300018,52.86999893,43.18999863,83.44999695,74.30000305,54.70000076,48.70999908,17.23999977,24.45999908,78.90000153
2018-06-20 00:00:00,114.0199966,105.7900009,52.95000076,43.33000183,83.23000336,73.70999908,54.70999908,48.68000031,17.21999931,24.36000061,79.77999878
2018-06-21 00:00:00,112.9700012,105.2099991,52.52000046,42.72000122,83.19000244,74.05000305,54.72999954,48.70999908,17.09000015,24.29999924,80.16000366
2018-06-22 00:00:00,112.1500015,104.9100037,52.5,42.79000092,83.23000336,74.09999847,54.74000168,48.75999832,17.43000031,24.36000061,80.79000092
2018-06-25 00:00:00,109.6299973,104.0199966,51.72000122,42.22999954,83.19999695,74.25,54.65000153,48.75,17.22999954,24.28000069,80.58000183
2018-06-26 00:00:00,109.8000031,103.9700012,51.75999832,42.06000137,83.38999939,74.30999756,54.65000153,48.79000092,17.39999962,24.13999939,80.83999634
2018-06-27 00:00:00,108.2699966,103.3399963,51.13999939,41.13000107,83.58999634,75.01999664,54.75999832,48.84999847,17.48999977,24.0,80.52999878
2018-06-28 00:00:00,109.4899979,103.7799988,51.38999939,41.52000046,83.52999878,75.0,54.63999939,48.83000183,17.47999954,23.94000053,81.25
2018-06-29 00:00:00,109.6999969,103.8300018,51.84000015,42.20000076,83.51999664,74.77999878,54.70999908,48.84999847,17.68000031,24.04000092,81.44999695
2018-07-02 00:00:00,110.1699982,103.9800034,51.34000015,41.74000168,83.23999786,74.58999634,54.72000122,48.84000015,17.30999947,23.79999924,81.0
2018-07-03 00:00:00,109.2699966,103.8399963,51.47999954,41.77999878,83.47000122,74.93000031,54.72999954,48.86999893,17.29000092,24.02000046,81.61000061
2018-07-05 00:00:00,110.0100021,104.5699997,51.81000137,41.74000168,83.73000336,75.11000061,54.79999924,48.90999985,17.38999939,24.10000038,82.58000183
2018-07-06 00:00:00,111.0100021,105.1900024,52.15999985,42.25,83.72000122,75.36000061,54.79999924,48.93999863,17.46999931,24.05999947,83.01999664
2018-07-09 00:00:00,112.2799988,106.1900024,52.72999954,43.02000046,83.66000366,74.93000031,54.84000015,48.93000031,17.55999947,24.12000084,82.36000061
2018-07-10 00:00:00,112.5599976,106.6600037,52.72999954,42.97999954,83.59999847,74.91999817,54.81000137,48.88999939,17.52000046,24.07999992,82.52999878
2018-07-11 00:00:00,111.9700012,105.7600021,51.84000015,42.18000031,83.69999695,75.19999695,54.84999847,48.88000107,16.90999985,23.79999924,82.26000214
2018-07-12 00:00:00,113.5299988,106.3899994,52.29000092,42.77000046,83.83000183,75.16000366,54.88999939,48.84000015,17.0,23.89999962,82.51000214
2018-07-13 00:00:00,113.3600006,106.4499969,52.45999908,42.79999924,83.91000366,75.41000366,54.90999985,48.88999939,17.03000069,23.79999924,82.26000214
2018-07-16 00:00:00,113.4300003,106.5500031,52.38999939,42.56000137,83.80000305,75.08000183,54.88999939,48.81999969,16.67000008,23.81999969,81.81999969
2018-07-17 00:00:00,114.0400009,106.8700027,52.50999832,42.88999939,83.76999664,74.91000366,54.93000031,48.77999878,16.69000053,23.54000092,81.27999878
2018-07-18 00:00:00,114.3300018,107.2600021,52.54000092,42.84999847,83.76999664,74.63999939,54.91999817,48.77999878,16.84000015,23.54000092,80.91999817
2018-07-19 00:00:00,113.5500031,106.7399979,52.27000046,42.36000061,83.94000244,75.08000183,54.99000168,48.81999969,16.81999969,23.45999908,81.87000275
2018-07-20 00:00:00,113.6500015,106.6500015,52.66999817,42.90999985,83.80999756,74.20999908,54.88999939,48.79999924,16.94000053,23.62000084,81.08000183
2018-07-23 00:00:00,113.8600006,106.9899979,52.54999924,42.77999878,83.51999664,73.33999634,54.72999954,48.74000168,17.0,23.5,80.91000366
2018-07-24 00:00:00,113.7699966,107.5100021,52.93999863,43.41999817,83.68000031,73.56999969,54.75,48.72999954,17.09000015,23.5,80.5
2018-07-25 00:00:00,115.2900009,108.2600021,53.45000076,44.11000061,83.66000366,73.44000244,54.75,48.74000168,17.31999969,23.63999939,81.13999939
2018-07-26 00:00:00,114.9400024,108.5999985,53.20000076,43.68000031,83.72000122,73.34999847,54.66999817,48.72999954,17.31999969,23.45999908,81.41000366
2018-07-27 00:00:00,113.2099991,108.3099976,53.33000183,43.74000168,83.83999634,73.44999695,54.70999908,48.74000168,17.25,23.45999908,80.54000092
2018-07-30 00:00:00,111.2200012,108.2399979,53.25999832,43.68000031,83.73000336,73.20999908,54.66999817,48.77999878,17.35000038,23.44000053,80.58999634
2018-07-31 00:00:00,111.6299973,108.6600037,53.34000015,43.88000107,83.94000244,73.59999847,54.74000168,48.77000046,17.25,23.47999954,81.94000244
2018-08-01 00:00:00,111.8600006,108.1399994,53.11000061,43.54999924,83.55000305,72.87000275,54.54999924,48.74000168,17.0,23.31999969,82.51999664
2018-08-02 00:00:00,113.0199966,108.3799973,52.63999939,43.04999924,83.62000275,72.94000244,54.47999954,48.75,17.10000038,23.18000031,82.19000244
2018-08-03 00:00:00,113.0500031,109.1299973,52.83000183,43.31999969,83.80999756,73.27999878,54.56999969,48.81000137,17.15999985,23.28000069,83.08000183
2018-08-06 00:00:00,113.6399994,109.4400024,52.56999969,42.99000168,83.91000366,73.33000183,54.61000061,48.81000137,17.19000053,23.15999985,82.97000122
2018-08-07 00:00:00,114.1800003,109.8000031,52.93000031,43.38000107,83.75,73.0,54.63000107,48.81000137,17.31999969,23.20000076,82.81999969
2018-08-08 00:00:00,114.3799973,109.7399979,52.90999985,43.27999878,83.72000122,73.08999634,54.61999893,48.77999878,17.11000061,23.26000023,82.33999634
2018-08-09 00:00:00,114.4000015,109.5,52.75,43.22000122,83.77999878,73.62000275,54.68000031,48.79000092,17.04000092,23.23999977,82.37999725
2018-08-10 00:00:00,113.8300018,108.7799988,51.72000122,42.36000061,83.93000031,74.19000244,54.72999954,48.88999939,17.04000092,23.21999931,81.75
2018-08-13 00:00:00,113.3099976,108.1600037,51.38000107,41.68000031,83.94000244,74.02999878,54.72999954,48.90000153,16.95000076,22.89999962,81.58999634
2018-08-14 00:00:00,114.1100006,108.8700027,51.52000046,41.93000031,84.02999878,73.87999725,54.74000168,48.88000107,16.97999954,22.92000008,81.98999786
2018-08-15 00:00:00,112.5999985,108.2200012,50.59999847,40.70000076,84.09999847,74.27999878,54.72000122,48.90000153,16.61000061,22.54000092,82.62000275
2018-08-16 00:00:00,113.4400024,109.3600006,50.90000153,40.99000168,84.11000061,74.27999878,54.75,48.88000107,16.73999977,22.52000046,83.29000092
2018-08-17 00:00:00,113.5199966,109.8899994,51.24000168,41.34000015,84.25,74.40000153,54.75,48.88999939,16.80999947,22.70000076,84.05999756
2018-08-20 00:00:00,114.1200027,110.2099991,51.54000092,41.52000046,84.41999817,74.83000183,54.77999878,48.93999863,16.84000015,22.81999969,84.12000275
2018-08-21 00:00:00,114.4899979,110.3499985,51.88000107,41.97000122,84.25,74.62000275,54.79999924,48.93999863,16.87000084,22.89999962,83.61000061
2018-08-22 00:00:00,114.9800034,110.0699997,52.13999939,42.22000122,84.30000305,74.91000366,54.79000092,48.99000168,17.11000061,22.94000053,83.13999939
2018-08-23 00:00:00,115.1200027,109.8399963,51.66999817,41.56000137,84.26999664,74.98000336,54.81999969,48.99000168,17.07999992,22.73999977,82.93000031
2018-08-24 00:00:00,116.4000015,110.3300018,52.11000061,42.18000031,84.41999817,75.13999939,54.74000168,49.00999832,17.20999908,23.12000084,83.41999817
2018-08-27 00:00:00,117.3499985,111.1399994,52.81999969,42.86999893,84.30999756,74.70999908,54.68999863,48.99000168,17.27000046,23.20000076,83.12000275
2018-08-28 00:00:00,117.5,111.1500015,52.70000076,42.65999985,84.11000061,74.30000305,54.68999863,48.95000076,17.20000076,23.04000092,84.23999786
2018-08-29 00:00:00,118.5199966,111.4499969,52.97000122,42.90000153,84.06999969,74.40000153,54.65999985,48.95000076,17.38999939,23.13999939,84.26000214
2018-08-30 00:00:00,117.9400024,110.8399963,52.29000092,41.75999832,84.13999939,74.54000092,54.70000076,48.99000168,17.36000061,23.02000046,83.72000122
2018-08-31 00:00:00,118.1800003,110.7200012,52.09000015,42.04000092,84.16999817,74.38999939,54.72000122,49.0,17.37999916,23.0,84.05000305
2018-09-04 00:00:00,118.5699997,110.6200027,51.45999908,41.09999847,83.80999756,73.77999878,54.68999863,48.97999954,17.28000069,22.89999962,83.05000305
2018-09-05 00:00:00,116.5400009,110.8199997,50.95000076,40.65999985,83.76000214,73.61000061,54.66999817,48.97000122,17.20999908,22.95999908,83.52999878
2018-09-06 00:00:00,116.6100006,110.6900024,50.84999847,40.63999939,83.91999817,73.83000183,54.72000122,48.97000122,17.11000061,23.02000046,83.76999664
2018-09-07 00:00:00,116.2699966,110.3899994,50.52000046,40.45999908,83.62999725,73.23000336,54.70000076,48.93000031,17.14999962,22.92000008,82.86000061
2018-09-10 00:00:00,116.6800003,110.6200027,50.61999893,39.97999954,83.69000244,73.48000336,54.70999908,48.91999817,17.20999908,22.92000008,83.23000336
2018-09-11 00:00:00,117.3000031,110.75,50.68000031,40.02999878,83.55000305,72.97000122,54.66999817,48.90000153,17.37999916,22.95999908,83.22000122
2018-09-12 00:00:00,117.4599991,110.9000015,50.91999817,40.27999878,83.68000031,73.12999725,54.68999863,48.93000031,17.5,23.12000084,83.26000214
2018-09-13 00:00:00,118.1299973,111.4000015,51.33000183,40.79000092,83.73999786,73.20999908,54.63999939,48.86000061,17.30999947,23.04000092,83.66999817
2018-09-14 00:00:00,118.3300018,111.6100006,51.40999985,40.74000168,83.58000183,72.88999939,54.61999893,48.84000015,17.20000076,22.92000008,83.13999939
2018-09-17 00:00:00,116.9100037,111.5299988,51.31999969,40.41999817,83.56999969,72.91000366,54.63999939,48.84999847,17.18000031,23.0,83.41000366
2018-09-18 00:00:00,118.1600037,111.9800034,51.86000061,40.74000168,83.40000153,72.13999939,54.63000107,48.83000183,17.34000015,22.97999954,83.01000214
2018-09-19 00:00:00,117.6699982,112.2099991,52.13000107,41.29000092,83.33999634,71.77999878,54.58000183,48.83000183,17.45000076,23.05999947,82.04000092
2018-09-20 00:00:00,118.4499969,113.0899963,52.70999908,41.63000107,83.40000153,72.05000305,54.59000015,48.81999969,17.45000076,23.13999939,82.80999756
2018-09-21 00:00:00,118.3300018,113.2600021,52.75,41.79999924,83.34999847,72.05000305,54.59999847,48.83000183,17.48999977,22.97999954,82.77999878
2018-09-24 00:00:00,118.5599976,112.5199966,52.45999908,41.27999878,83.27999878,71.86000061,54.5,48.31999969,17.75,22.97999954,80.16999817
2018-09-25 00:00:00,118.9599991,111.9800034,52.70999908,41.54000092,83.26000214,71.79000092,54.45999908,48.29999924,17.79000092,23.04000092,80.18000031
2018-09-26 00:00:00,118.5100021,111.4700012,52.47999954,41.13999939,83.47000122,72.27999878,54.56000137,48.34000015,17.70999908,22.89999962,79.22000122
2018-09-27 00:00:00,118.8399963,111.4599991,52.40999985,41.25999832,83.56999969,72.31999969,54.56999969,48.36000061,17.79000092,22.71999931,79.59999847
2018-09-28 00:00:00,119.0,110.6800003,52.04999924,41.0,83.52999878,72.16999817,54.54000092,48.36999893,17.96999931,22.86000061,80.68000031
2018-10-01 00:00:00,119.6200027,111.1500015,52.18999863,41.09999847,83.26000214,71.44999695,54.38999939,48.36000061,18.30999947,22.79999924,79.93000031
2018-10-02 00:00:00,119.0899963,111.4100037,51.79999924,40.65999985,83.30000305,71.91000366,54.45999908,48.36000061,18.37000084,23.05999947,79.75
2018-10-03 00:00:00,119.4800034,111.5500031,51.65000153,40.31999969,82.98000336,70.66000366,54.31000137,48.31999969,18.54000092,23.0,78.90000153
2018-10-04 00:00:00,117.5800018,111.3300018,50.90000153,39.40000153,82.68000031,70.19000244,54.22000122,48.29999924,18.34000015,22.97999954,78.23999786
2018-10-05 00:00:00,116.3899994,110.9800034,50.63999939,39.22000122,82.52999878,69.62999725,54.13000107,48.27000046,18.29999924,23.05999947,78.19999695
2018-10-08 00:00:00,115.3099976,111.3300018,50.47999954,39.29000092,82.52999878,69.41000366,54.16999817,48.27999878,18.25,22.78000069,79.33000183
