Date,MTUM,VTV,VEU,VWO,VCIT,VGLT,BNDX,VTIP,DBC,IAU,VNQ
2015-10-29 00:00:00,73.27999878,83.08000183,45.41999817,34.88999939,85.66999817,76.22000122,53.22000122,48.36999893,15.07999992,22.23999977,80.5
2015-10-30 00:00:00,73.51999664,83.13999939,45.61999893,35.06999969,85.44999695,75.70999908,53.20000076,48.40000153,15.07999992,22.10000038,80.63999939
2015-11-02 00:00:00,73.33000183,82.83000183,45.68000031,35.13000107,85.09999847,75.33999634,53.09000015,48.34000015,15.10000038,21.92000008,80.06999969
2015-11-03 00:00:00,73.41999817,83.44999695,45.65999985,35.40999985,85.09999847,75.30999756,52.95000076,48.38000107,15.22000027,21.73999977,81.41000366
2015-11-04 00:00:00,73.61000061,84.04000092,46.13000107,36.25999832,85.11000061,75.04000092,52.91999817,48.43000031,15.38000011,21.57999992,80.81999969
2015-11-05 00:00:00,73.65000153,83.58000183,45.86999893,35.70999908,85.08999634,74.94999695,52.86999893,48.31000137,15.03999996,21.37999916,80.44000244
2015-11-06 00:00:00,73.48999786,83.51000214,45.31999969,35.04999924,84.65000153,74.06999969,52.75999832,48.24000168,14.90999985,21.02000046,79.43000031
2015-11-09 00:00:00,73.37000275,83.36000061,45.13999939,34.91999817,84.33000183,73.30999756,52.61000061,48.20999908,14.89999962,21.04000092,77.72000122
2015-11-10 00:00:00,72.66000366,82.62999725,44.63999939,34.41999817,84.36000061,73.48000336,52.75,48.27999878,14.76000023,20.97999954,76.87000275
2015-11-11 00:00:00,73.61000061,83.19000244,45.18999863,34.72999954,84.72000122,73.54000092,52.84999847,48.27999878,14.81999969,21.0,77.76000214
2015-11-12 00:00:00,72.81999969,82.26000214,44.65999985,34.38000107,84.58999634,73.69999695,52.86000061,48.20999908,14.43999958,20.79999924,77.63999939
2015-11-13 00:00:00,71.94000244,81.16000366,44.22999954,34.00999832,84.76999664,74.0,52.88999939,48.36000061,14.39000034,20.87999916,77.36000061
2015-11-16 00:00:00,70.91000366,80.75,44.04999924,33.84999847,84.80000305,74.27999878,53.0,48.24000168,14.22999954,20.97999954,76.26999664
2015-11-17 00:00:00,72.19999695,82.26999664,44.74000168,34.45999908,84.70999908,73.81999969,53.02000046,48.25999832,14.25,20.86000061,77.11000061
2015-11-18 00:00:00,72.45999908,82.15000153,44.81000137,34.31000137,84.80999756,74.13999939,53.02000046,48.22000122,14.22000027,20.63999939,77.41000366
2015-11-19 00:00:00,73.19000244,83.16999817,45.31000137,34.79999924,85.05999756,74.87999725,53.20000076,48.24000168,14.18999958,20.79999924,78.09999847
2015-11-20 00:00:00,73.48999786,83.44999695,45.54999924,35.20000076,85.12000275,74.91999817,53.18999863,48.25999832,14.25,20.89999962,78.73000336
2015-11-23 00:00:00,73.80000305,83.18000031,45.20999908,35.08000183,85.06999969,74.70999908,53.15999985,48.27000046,14.15999985,20.65999985,79.26000214
2015-11-24 00:00:00,73.5,82.66999817,44.77999878,34.70000076,85.20999908,74.87999725,53.09999847,48.31999969,14.48999977,20.81999969,78.95999908
2015-11-25 00:00:00,73.98000336,83.20999908,45.11999893,34.81000137,85.26000214,75.0,53.20000076,48.33000183,14.39999962,20.68000031,79.01000214
2015-11-27 00:00:00,74.16999817,83.15000153,45.04000092,34.27000046,85.30999756,75.01000214,53.25,48.40000153,14.35000038,20.36000061,79.26000214
2015-11-30 00:00:00,74.38999939,83.33000183,44.90999985,33.91999817,85.18000031,74.93000031,53.25,48.34999847,14.31999969,20.47999954,80.26999664
2015-12-01 00:00:00,73.91000366,83.37999725,45.18999863,34.18999863,84.91000366,75.05999756,53.09999847,48.31000137,14.30000019,20.63999939,79.5
2015-12-02 00:00:00,74.47000122,83.95999908,45.13999939,34.13999939,85.16000366,75.81999969,53.25,48.29000092,14.17000008,20.44000053,80.26000214
2015-12-03 00:00:00,74.26000214,83.20999908,45.09000015,34.06999969,84.83000183,75.12000275,53.0,48.31999969,14.10999966,20.39999962,78.73000336
2015-12-04 00:00:00,73.04000092,82.08000183,44.5,33.56999969,84.58999634,74.08999634,52.75,48.33000183,14.14999962,20.71999931,77.68000031
2015-12-07 00:00:00,74.51000214,83.25,44.68999863,33.75,84.75,74.83000183,52.88000107,48.25,14.0,20.84000015,78.95999908
2015-12-08 00:00:00,73.44999695,82.16000366,43.77000046,32.77000046,84.91000366,75.62000275,53.04000092,48.24000168,13.67000008,20.79999924,78.44000244
2015-12-09 00:00:00,73.91000366,81.87999725,43.83000183,33.31000137,84.79000092,75.09999847,53.06999969,48.24000168,13.77999973,20.87999916,78.52999878
2015-12-10 00:00:00,73.11000061,81.80999756,43.77999878,32.68000031,84.88999939,75.41000366,53.0,48.20000076,13.68000031,20.68000031,78.48999786
2015-12-11 00:00:00,72.5,80.94999695,43.02000046,31.81999969,84.83999634,76.08000183,52.95000076,48.24000168,13.64000034,20.55999947,77.62000275
2015-12-14 00:00:00,72.11000061,80.48000336,42.90999985,31.92000008,84.65000153,76.11000061,53.08000183,48.13999939,13.39999962,20.70000076,77.76999664
2015-12-15 00:00:00,73.43000031,81.44000244,43.18999863,32.45000076,84.12999725,74.88999939,52.86000061,48.11999893,13.47999954,20.52000046,78.37000275
2015-12-16 00:00:00,73.58999634,82.47000122,43.63000107,32.75,84.05000305,74.87000275,52.86000061,48.11000061,13.35999966,20.70000076,79.19999695
2015-12-17 00:00:00,74.43000031,83.23999786,43.99000168,33.29000092,84.19000244,75.30999756,52.84999847,48.06000137,13.28999996,20.36000061,80.51000214
2015-12-18 00:00:00,73.20999908,81.66000366,43.27999878,32.79000092,84.30999756,76.08000183,53.02000046,48.11999893,13.26000023,20.44000053,79.91999817
2015-12-21 00:00:00,72.81999969,80.44999695,43.22999954,32.72000122,84.45999908,76.27999878,53.02999878,48.15000153,13.19999981,20.76000023,79.5
2015-12-22 00:00:00,73.37999725,80.93000031,43.06999969,32.68999863,84.26999664,75.80000305,53.09999847,48.09000015,13.22000027,20.79999924,79.56999969
2015-12-23 00:00:00,73.83999634,81.91999817,43.66999817,33.24000168,83.95999908,74.79000092,53.00999832,48.13999939,13.26000023,20.65999985,78.80000305
2015-12-24 00:00:00,73.55000305,82.45999908,43.91999817,33.31000137,83.91000366,75.04000092,52.83000183,48.11999893,13.44999981,20.73999977,79.26999664
2015-12-28 00:00:00,73.33000183,82.05999756,43.81999969,33.18999863,84.16000366,75.30999756,52.90999985,48.18999863,13.25,20.70000076,79.16000366
2015-12-29 00:00:00,74.02999878,82.70999908,44.06000137,33.25,84.16000366,75.22000122,52.81999969,48.15000153,13.38000011,20.68000031,80.0
2015-12-30 00:00:00,74.48000336,82.76000214,43.99000168,32.84000015,83.90000153,74.18000031,52.83000183,48.06000137,13.31000042,20.45999908,80.65000153
2015-12-31 00:00:00,73.88999939,81.95999908,43.61000061,32.70999908,84.12000275,74.51000214,52.75999832,48.15999985,13.22000027,20.47999954,80.38999939
2016-01-04 00:00:00,72.08000183,80.36000061,42.63000107,31.84000015,84.08999634,75.26999664,52.93999863,48.36000061,13.42000008,20.79999924,79.06999969
2016-01-05 00:00:00,72.05999756,80.66000366,42.59000015,31.89999962,84.18000031,74.77999878,53.00999832,48.25999832,13.22000027,20.79999924,78.80000305
2016-01-06 00:00:00,71.22000122,79.58999634,41.75999832,31.31999969,84.40000153,75.56999969,53.13999939,48.25999832,12.96000004,21.05999947,79.56999969
2016-01-07 00:00:00,70.48000336,78.20999908,41.02000046,30.47999954,84.54000092,75.80000305,53.09999847,48.27999878,12.78999996,21.34000015,79.09999847
2016-01-08 00:00:00,70.70999908,78.40000153,41.16999817,30.47999954,84.48999786,75.68000031,53.06999969,48.31000137,12.86999989,21.29999924,79.04000092
2016-01-11 00:00:00,69.79000092,77.26999664,40.90999985,30.15999985,84.51999664,75.47000122,53.11000061,48.29000092,12.72999954,21.29999924,77.52999878
2016-01-12 00:00:00,70.55999756,77.55000305,40.86999893,30.15999985,84.38999939,75.62000275,52.99000168,48.29000092,12.51000023,21.0,78.30999756
2016-01-13 00:00:00,70.90000153,77.69999695,40.97000122,30.22999954,84.51999664,76.36000061,53.06999969,48.27000046,12.40999985,20.97999954,77.62999725
2016-01-14 00:00:00,68.62000275,76.02999878,40.20999908,29.67000008,84.66999817,76.91999817,53.04999924,48.31999969,12.26000023,20.95999908,76.16999817
2016-01-15 00:00:00,67.34999847,75.0,39.25,28.85000038,84.58000183,77.41000366,53.13000107,48.34000015,12.13000011,21.15999985,75.13999939
2016-01-19 00:00:00,68.76000214,76.05000305,39.79000092,29.47999954,84.26000214,77.25,53.04999924,48.29999924,12.09000015,21.0,75.91999817
2016-01-20 00:00:00,67.43000031,74.05999756,38.61000061,28.51000023,84.23999786,78.31999969,53.02999878,48.27999878,11.85000038,21.21999931,75.09999847
2016-01-21 00:00:00,67.95999908,74.26000214,38.40000153,28.47999954,84.37000275,78.29000092,53.11000061,48.29999924,11.78999996,21.18000031,74.27999878
2016-01-22 00:00:00,68.87000275,75.66999817,39.84000015,29.44000053,84.15000153,77.09999847,53.11000061,48.18999863,12.31000042,21.18000031,75.05999756
2016-01-25 00:00:00,69.26000214,75.45999908,39.70999908,29.29000092,84.01000214,77.73999786,53.15999985,48.29999924,12.27999973,21.31999969,76.25
2016-01-26 00:00:00,68.86000061,74.80000305,39.66999817,29.21999931,83.91000366,77.73999786,53.13000107,48.31999969,12.25,21.47999954,76.27999878
2016-01-27 00:00:00,69.22000122,75.52999878,40.02999878,29.44000053,83.80000305,77.63999939,53.20000076,48.27000046,12.36999989,21.57999992,77.41999817
2016-01-28 00:00:00,69.12999725,75.94999695,40.38000107,29.79999924,83.94999695,77.51000214,53.29000092,48.40000153,12.72000027,21.52000046,76.45999908
2016-01-29 00:00:00,69.05999756,76.23000336,40.40000153,30.38999939,84.41999817,78.58000183,53.40999985,48.47000122,12.71000004,21.52000046,75.90000153
2016-02-01 00:00:00,70.19000244,77.16000366,40.58000183,30.30999947,84.16999817,78.20999908,53.61999893,48.41999817,12.63000011,21.70000076,76.51999664
2016-02-02 00:00:00,70.45999908,76.62000275,40.25,30.01000023,84.30999756,78.98000336,53.50999832,48.41999817,12.30000019,21.78000069,76.75
2016-02-03 00:00:00,70.13999939,76.44999695,40.15000153,29.95000076,84.26999664,79.05999756,53.65000153,48.40000153,12.47999954,21.79999924,76.80999756
2016-02-04 00:00:00,68.83000183,76.38999939,40.25,30.62000084,84.40000153,79.02999878,53.70000076,48.47000122,12.72999954,22.29999924,76.87999725
2016-02-05 00:00:00,68.23000336,76.70999908,40.38999939,30.54999924,84.27999878,78.87999725,53.65000153,48.40000153,12.57999992,22.18000031,76.80999756
2016-02-08 00:00:00,65.34999847,75.19999695,39.36000061,29.90999985,84.51000214,79.91000366,53.70000076,48.36999893,12.59000015,22.94000053,75.01999664
2016-02-09 00:00:00,64.19000244,74.38999939,38.47999954,29.32999992,84.73999786,81.26999664,53.81000137,48.31999969,12.36999989,23.12000084,72.61000061
2016-02-10 00:00:00,65.87999725,75.47000122,38.95999908,29.79000092,84.5,81.0,53.65999985,48.25999832,12.14000034,23.0,72.47000122
2016-02-11 00:00:00,64.91999817,73.73000336,38.15000153,29.04999924,84.61000061,82.62999725,53.90999985,48.31999969,12.18000031,23.92000008,71.48000336
2016-02-12 00:00:00,66.08000183,74.45999908,38.25999832,29.39999962,84.27999878,81.59999847,53.79999924,48.36000061,12.38000011,23.86000061,72.12999725
2016-02-16 00:00:00,67.11000061,76.23000336,39.49000168,30.20999908,84.27999878,80.36000061,53.59000015,48.34000015,12.55000019,23.44000053,72.84999847
2016-02-17 00:00:00,67.94000244,77.02999878,39.90000153,30.59000015,84.0,79.88999939,53.61999893,48.25999832,12.40999985,23.29999924,73.69000244
2016-02-18 00:00:00,68.66000366,77.73000336,40.47999954,31.05999947,83.94000244,79.73000336,53.54000092,48.31000137,12.69999981,23.26000023,74.41000366
2016-02-19 00:00:00,67.69999695,77.16999817,39.86999893,30.64999962,84.38999939,80.62000275,53.81000137,48.34999847,12.47000027,23.68000031,74.73999786
2016-02-22 00:00:00,68.91999817,78.02999878,40.40999985,31.20000076,84.5,80.70999908,53.88999939,48.34000015,12.56999969,23.29999924,76.02999878
2016-02-23 00:00:00,69.37999725,78.12000275,40.27000046,31.12000084,84.41999817,79.95999908,53.84000015,48.34000015,12.57999992,23.54000092,76.08000183
2016-02-24 00:00:00,68.48000336,76.69000244,39.24000168,30.29999924,84.76999664,81.48999786,53.95000076,48.45999908,12.36999989,24.0,75.62000275
2016-02-25 00:00:00,69.62999725,77.86000061,39.99000168,30.62000084,84.94999695,80.95999908,54.0,48.52999878,12.56999969,23.76000023,76.19999695
2016-02-26 00:00:00,70.83999634,79.05000305,40.43000031,31.0,85.0,80.26000214,54.06000137,48.50999832,12.77999973,23.71999931,77.33000183
2016-02-29 00:00:00,70.16000366,78.45999908,40.06000137,30.77000046,85.18000031,80.33000183,54.09999847,48.52999878,12.65999985,23.73999977,76.93000031
2016-03-01 00:00:00,70.19000244,78.36000061,40.54999924,31.36000061,85.0,80.54000092,54.16999817,48.56999969,12.73999977,23.95999908,76.77999878
2016-03-02 00:00:00,71.08999634,79.29000092,41.04999924,31.93000031,84.59999847,79.05999756,54.00999832,48.50999832,12.72999954,23.89999962,78.55999756
2016-03-03 00:00:00,70.91000366,80.05999756,41.45999908,32.36000061,84.77999878,79.51000214,53.95000076,48.59000015,12.78999996,24.0,79.47000122
2016-03-04 00:00:00,71.08999634,80.55000305,42.09999847,33.04999924,84.80999756,79.30999756,54.02000046,48.63999939,12.96000004,24.45999908,79.73000336
2016-03-07 00:00:00,70.55000305,80.44000244,41.86999893,33.15000153,84.83000183,79.12999725,54.04000092,48.56999969,13.19999981,24.45999908,79.45999908
2016-03-08 00:00:00,69.76999664,80.63999939,42.00999832,33.00999832,85.05000305,80.19999695,54.11000061,48.58000183,13.39000034,24.60000038,79.97000122
2016-03-09 00:00:00,70.27999878,80.62999725,41.95000076,32.97000122,85.08000183,79.51999664,54.15000153,48.61999893,13.30000019,24.07999992,79.51000214
2016-03-10 00:00:00,70.55999756,80.86000061,42.27999878,33.09999847,85.06999969,79.66000366,54.08000183,48.66999817,13.32999992,24.34000015,80.25
2016-03-11 00:00:00,70.91999817,81.30000305,42.65000153,33.36999893,85.27999878,79.33999634,53.95000076,48.54000092,13.5,24.45999908,80.20999908
2016-03-14 00:00:00,71.23000336,81.58999634,42.90999985,33.5,85.30999756,78.76000214,54.02000046,48.59000015,13.34000015,24.29999924,81.06999969
2016-03-15 00:00:00,71.13999939,81.08000183,42.18999863,32.83000183,85.45999908,79.13999939,54.04999924,48.56999969,13.25,23.76000023,80.86000061
2016-03-16 00:00:00,71.54000092,81.25,41.97999954,32.56999969,85.26999664,78.62000275,54.06999969,48.56000137,13.23999977,23.70000076,81.01000214
2016-03-17 00:00:00,71.83999634,81.88999939,42.86000061,33.90999985,86.01999664,79.16000366,54.24000168,48.81000137,13.52000046,24.44000053,82.34999847
2016-03-18 00:00:00,72.23999786,82.83000183,43.27999878,34.43000031,86.16999817,79.48000336,54.31000137,48.90999985,13.63000011,24.13999939,83.54000092
2016-03-21 00:00:00,72.0,82.16000366,43.15999985,34.43999863,86.29000092,79.05000305,54.40000153,48.83000183,13.56999969,24.04000092,81.95999908
2016-03-22 00:00:00,71.83999634,82.09999847,42.93000031,34.25,86.36000061,79.38999939,54.40000153,48.88000107,13.60999966,24.15999985,81.19999695
2016-03-23 00:00:00,71.81999969,82.19000244,43.02000046,34.16999817,86.19000244,79.02999878,54.38999939,48.81000137,13.52999973,23.55999947,81.36000061
2016-03-24 00:00:00,71.66000366,81.16999817,42.16999817,33.49000168,86.43000031,80.34999847,54.47999954,48.77999878,13.23999977,23.55999947,80.77999878
2016-03-28 00:00:00,72.05999756,81.84999847,42.65000153,33.86000061,86.34999847,79.66000366,54.38000107,48.77000046,13.35000038,23.57999992,80.93000031
2016-03-29 00:00:00,72.0,81.48999786,42.41999817,33.68000031,86.41000366,80.23000336,54.52000046,48.83000183,13.26000023,23.70000076,81.77999878
2016-03-30 00:00:00,73.31999969,82.65000153,43.5,34.75,86.58999634,80.01999664,54.56000137,49.02999878,13.44999981,23.79999924,83.66000366
2016-03-31 00:00:00,73.27999878,82.52999878,43.38000107,34.79999924,86.65000153,80.01999664,54.52000046,49.11999893,13.30000019,23.86000061,83.27999878
2016-04-01 00:00:00,72.76999664,81.76000214,42.34000015,34.00999832,86.69000244,80.55999756,54.56000137,49.04000092,13.06999969,23.44000053,83.62999725
2016-04-04 00:00:00,73.95999908,82.68000031,42.84999847,34.68000031,86.80000305,80.44000244,54.50999832,49.09000015,13.0,23.54000092,83.86000061
2016-04-05 00:00:00,72.91999817,81.94000244,41.90999985,33.79000092,87.08999634,81.23000336,54.59000015,49.06999969,12.85999966,23.76000023,83.19999695
2016-04-06 00:00:00,72.81999969,81.63999939,41.90999985,33.52999878,87.08000183,80.88999939,54.50999832,49.04000092,12.85999966,23.57999992,83.05000305
2016-04-07 00:00:00,73.37999725,81.80999756,42.08000183,33.54000092,87.23000336,81.34999847,54.52000046,49.02999878,12.96000004,23.94000053,83.01999664
2016-04-08 00:00:00,73.37999725,81.91000366,42.63999939,33.97000122,87.33000183,81.33000183,54.58000183,49.06999969,13.18000031,23.84000015,83.12999725
2016-04-11 00:00:00,73.05999756,81.95999908,42.90999985,34.36999893,87.12999725,80.84999847,54.56999969,49.04999924,13.28999996,24.12000084,83.31999969
2016-04-12 00:00:00,72.41000366,81.69000244,43.00999832,34.49000168,87.02999878,80.63999939,54.52000046,49.0,13.48999977,24.28000069,83.16999817
2016-04-13 00:00:00,73.23999786,82.90000153,43.95999908,35.36999893,86.87999725,80.41000366,54.47000122,49.0,13.68000031,24.10000038,83.83000183
2016-04-14 00:00:00,73.27999878,83.30999756,44.20000076,35.41999817,87.18000031,80.59999847,54.5,48.95999908,13.71000004,23.84000015,83.16999817
2016-04-15 00:00:00,73.23000336,83.41000366,44.0,35.22000122,87.12000275,80.80000305,54.52999878,48.93000031,13.48999977,23.70000076,82.91999817
2016-04-18 00:00:00,73.15000153,83.0,43.86999893,34.95000076,87.27999878,80.84999847,54.5,48.93000031,13.40999985,23.92000008,83.25
2016-04-19 00:00:00,74.20999908,84.12999725,44.88999939,35.52000046,87.38999939,80.69000244,54.54000092,48.95999908,13.76000023,24.20000076,84.01000214
2016-04-20 00:00:00,73.69000244,84.56999969,44.99000168,35.43000031,87.48999786,80.69999695,54.59000015,48.95000076,13.85000038,24.18000031,83.83000183
2016-04-21 00:00:00,73.79000092,84.69000244,45.0,35.45000076,87.37000275,79.18000031,54.38999939,48.93000031,14.26000023,24.31999969,82.36000061
2016-04-22 00:00:00,72.83000183,84.08000183,44.72000122,35.11000061,87.61000061,79.37000275,54.43999863,48.95999908,14.14999962,23.97999954,80.93000031
2016-04-25 00:00:00,72.51000214,84.08000183,44.52999878,34.93000031,87.59999847,78.93000031,54.27000046,48.95999908,14.07999992,23.84000015,81.55000305
2016-04-26 00:00:00,73.01999664,84.23999786,44.68000031,35.02999878,87.30000305,78.72000122,54.31000137,48.93999863,14.10999966,23.97999954,82.79000092
2016-04-27 00:00:00,72.81999969,84.44999695,44.52000046,35.04999924,87.37000275,78.86000061,54.20999908,48.97000122,14.31999969,24.02000046,82.79000092
2016-04-28 00:00:00,72.94999695,84.36000061,44.25999832,35.04999924,87.56999969,79.05999756,54.36000061,49.00999832,14.36999989,24.21999931,82.26000214
